1, 1, 205.12869262695312, 1439.96240234375, 1511.8858642578125, 469.7174072265625, 0.7385743856430054, -1, -1, -1
1, 2, 552.8082275390625, 709.150634765625, 191.8375244140625, 80.3951416015625, 0.5419703125953674, -1, -1, -1
1, 3, 1538.678955078125, 511.4619140625, 47.5548095703125, 47.15875244140625, 0.5867543816566467, -1, -1, -1
1, 4, 557.8990478515625, 768.8811645507812, 45.3646240234375, 30.14984130859375, 0.5702922940254211, -1, -1, -1
1, 5, 1572.7607421875, 515.7915649414062, 36.7945556640625, 29.69610595703125, 0.5044554471969604, -1, -1, -1
2, 1, 124.5881118774414, 1436.672119140625, 1616.4757080078125, 462.880126953125, 0.7597911357879639, -1, -1, -1
2, 2, 552.7916870117188, 718.3037719726562, 208.18170166015625, 85.18768310546875, 0.6014372706413269, -1, -1, -1
2, 3, 1539.5599365234375, 512.8721923828125, 45.809814453125, 44.81585693359375, 0.5381543040275574, -1, -1, -1
2, 4, 557.7538452148438, 769.4931030273438, 45.301513671875, 30.081298828125, 0.6312738060951233, -1, -1, -1
2, 5, 1572.4041748046875, 516.3010864257812, 36.3355712890625, 28.956787109375, 0.5311774015426636, -1, -1, -1
2, 6, 2396.47119140625, 334.77886962890625, 164.25146484375, 189.53094482421875, 0.6862439513206482, -1, -1, -1
3, 2, 552.7449951171875, 709.771728515625, 190.98388671875, 80.03070068359375, 0.5852084159851074, -1, -1, -1
3, 3, 1539.4127197265625, 512.8654174804688, 46.04736328125, 44.8963623046875, 0.5532810688018799, -1, -1, -1
3, 4, 557.8824462890625, 769.5775756835938, 45.1783447265625, 29.908447265625, 0.6142535209655762, -1, -1, -1
3, 5, 1572.337890625, 516.2421264648438, 36.653564453125, 29.0269775390625, 0.5368284583091736, -1, -1, -1
3, 7, 160.3776397705078, 1427.2132568359375, 1599.4395751953125, 474.56396484375, 0.8191646933555603, -1, -1, -1
3, 8, 2396.25732421875, 334.8017272949219, 164.3330078125, 189.82638549804688, 0.6818475127220154, -1, -1, -1
4, 2, 552.5765991210938, 709.89013671875, 191.06866455078125, 79.78564453125, 0.5819429159164429, -1, -1, -1
4, 3, 1539.4266357421875, 512.8543395996094, 46.0438232421875, 44.901336669921875, 0.548265814781189, -1, -1, -1
4, 4, 557.842041015625, 769.60693359375, 45.04449462890625, 29.8624267578125, 0.6135428547859192, -1, -1, -1
4, 5, 1572.405517578125, 516.2439575195312, 36.6422119140625, 29.0362548828125, 0.5336460471153259, -1, -1, -1
